Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-30BQ060HM3;Enlarge;60;3;0.52;1200.0;20 at 125 °C;150;SMC (DO-214AB);Single;Yes;image/diodes\94933.png;Datasheet\diodes\VS-30BQ060HM3\VS-30BQ060HM3.pdf;
