Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20PWL63;Enlarge;60;20;0.51;200.0;;150;SlimDPAK (TO-252AE);Single;Yes;image/diodes\87510.png;Datasheet\diodes\V20PWL63\V20PWL63.pdf;Datasheet\diodes\V20PWL63\V20PWL63.zip
