Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
WI140266WJ10336BJ1;Enlarge;14000.0;10000.0;R85;;;Individual;image\capacitors\22132.png;Datasheet\capacitors\WI140266WJ10336BJ1\WI140266WJ10336BJ1.pdf;
