Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
UG1B;Enlarge;100;1;0.95;40.0;15;150.0;DO-41 (DO-204AL);Single;No;image/diodes\88760.png;Datasheet\diodes\UG1B\UG1B.pdf;Datasheet\diodes\UG1B\UG1B.zip
