Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
SF4007;Enlarge;1000;1;1.7 at 1;30.0;75;175.0;SOD-57;;No;image/diodes/86060.png;Datasheet/diodes/ultrafast-recovery/SF4007/SF4007.pdf;Datasheet/diodes/ultrafast-recovery/SF4007/SF4007.zip
