Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-15EWX06FN-M3;Enlarge;600;15;1.5;120.0;18;175.0;DPAK (TO-252AA);Single;No;image/diodes\93239.png;Datasheet\diodes\VS-15EWX06FN-M3\VS-15EWX06FN-M3.pdf;Datasheet\diodes\VS-15EWX06FN-M3\VS-15EWX06FN-M3.zip
