Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-150EBU04-N4;Enlarge;400;150;0.9;1500.0;see datasheet;175.0;PowerTab®;Single;No;image/diodes\97192.png;Datasheet\diodes\VS-150EBU04-N4\VS-150EBU04-N4.pdf;Datasheet\diodes\VS-150EBU04-N4\VS-150EBU04-N4.zip
