Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-20ETF06THM3;Enlarge;600;20;1.3;;;150;2L TO-220AC;Single;0.6;Yes;image/diodes/93405.png;Datasheet/diodes/standard-recovery/VS-20ETF06THM3/VS-20ETF06THM3.pdf;
