Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT2060G;Enlarge;60;2 x 10;0.63;100.0;;150;ITO-220AB;Common cathode;No;image/diodes\89135.png;Datasheet\diodes\VFT2060G\VFT2060G.pdf;
