Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PE0140WH60133BH1;Enlarge;13000.0;600.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PE0140WH60133BH1\PE0140WH60133BH1.pdf;Datasheet\capacitors\PE0140WH60133BH1\PE0140WH60133BH1.zip
