Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-4ESH01HM3;Enlarge;100;4;0.73;130.0;27;175.0;SMPC (TO-277A);Single;Yes;image/diodes\94999.png;Datasheet\diodes\VS-4ESH01HM3\VS-4ESH01HM3.pdf;Datasheet\diodes\VS-4ESH01HM3\VS-4ESH01HM3.zip
