Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-2EFH01-M3;Enlarge;100;2;0.75;50.0;25;175.0;SMF (DO-219AB);Single;No;image/diodes\95787.png;Datasheet\diodes\VS-2EFH01-M3\VS-2EFH01-M3.pdf;
