Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-10ETF12SLHM3;Enlarge;1200;10;1.33;;80.0;150;D2PAK (TO-263AB);Single;0.6;Yes;image/diodes\96537.png;Datasheet\diodes\VS-10ETF12SLHM3\VS-10ETF12SLHM3.pdf;
