Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V20120C, VI20120C;Enlarge;;;;;;;;;;image/diodes\89244.png;Datasheet\diodes\V20120C, VI20120C\V20120C, VI20120C.pdf;
