Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
ISOLATOR3570M81;Enlarge;;0.9;R7;;;Individual;image\capacitors\22170.png;Datasheet\capacitors\ISOLATOR3570M81\ISOLATOR3570M81.pdf;
