Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SD241P;Enlarge;45;30;0.47;400.0;;150;TO-3P (TO-247AD);Common cathode;No;image/diodes\88738.png;Datasheet\diodes\SD241P\SD241P.pdf;
