Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS1FH10;Enlarge;100;1;0.57;40.0;;175;SMF (DO-219AB);Single;Yes;image/diodes\87613.png;Datasheet\diodes\SS1FH10\SS1FH10.pdf;Datasheet\diodes\SS1FH10\SS1FH10.zip
