Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
PD0140WH80136BH1;Enlarge;13000.0;800.0;R42;;;Individual;image\capacitors\22082.png;Datasheet\capacitors\PD0140WH80136BH1\PD0140WH80136BH1.pdf;Datasheet\capacitors\PD0140WH80136BH1\PD0140WH80136BH1.zip
