Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SiSF20DN;Enlarge;Common drain;PowerPAK 1212-8SCD;N;60.0;20.0;;;;;;0.00925;;;0.0065;10.2;22.0;3.9;2.9;52.0;69.4;1.0;0.7;91074;Datasheet//mosfets/IRF9520\IRF9520.pdf;
