Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-10WQ045FN-M3;Enlarge;45;10;0.53;400.0;15 at 125 °C;175;DPAK (TO-252AA);Single;No;image/diodes\93289.png;Datasheet\diodes\VS-10WQ045FN-M3\VS-10WQ045FN-M3.pdf;
