Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V);IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;Snap factor;AEC-Q101Qualified;Image path;Datasheet part;3d model part
BYW84;Enlarge;600;3;1 at 3;100.0;5000.0;175;SOD-64;;;Yes;image/diodes/86051.png;Datasheet/diodes/standard-recovery/BYW84/BYW84.pdf;Datasheet/diodes/standard-recovery/BYW84/BYW84.zip
