Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
IRF9Z20, SiHF9Z20;Enlarge;Single;TO-220AB;P;-50.0;20.0;;;;;;;;;0.28;;26.0;6.2;8.6;-9.7;40.0;2.0;;image/mosfets/90121.png;Datasheet/mosfets/IRF9Z20, SiHF9Z20/IRF9Z20, SiHF9Z20.pdf;
