Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E5TX1506FP-N3;Enlarge;600;15;1.3;205.0;19;175.0;TO-220 FullPAK 2L;Single;No;image/diodes/96969.png;Datasheet/diodes/ultrafast-recovery/VS-E5TX1506FP-N3/VS-E5TX1506FP-N3.pdf;Datasheet/diodes/ultrafast-recovery/VS-E5TX1506FP-N3/VS-E5TX1506FP-N3.zip
