Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-ETH3106FP-N3;Enlarge;600;30;1.40;280.0;22;175.0;TO-220 FullPAK 2L;Single;No;image/diodes\96786.png;Datasheet\diodes\VS-ETH3106FP-N3\VS-ETH3106FP-N3.pdf;Datasheet\diodes\VS-ETH3106FP-N3\VS-ETH3106FP-N3.zip
