Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V7N3L63;Enlarge;60;7;0.37;120.0;;150;DFN33A;Single;Yes;image/diodes\98550.png;Datasheet\diodes\V7N3L63\V7N3L63.pdf;
