Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-20CTH03S-M3;Enlarge;300;2 x 10;0.85;120.0;35;175.0;D2PAK (TO-263AB);Common cathode;No;image/diodes\96386.png;Datasheet\diodes\VS-20CTH03S-M3\VS-20CTH03S-M3.pdf;
