Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-60EPU06-N3;Enlarge;600;60;1.11;600.0;see datasheet;175.0;TO-247AC 2L;Single;No;image/diodes/94023.png;Datasheet/diodes/ultrafast-recovery/VS-60EPU06-N3/VS-60EPU06-N3.pdf;
