Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQ2361CEES;Enlarge;Single;SOT-23;P;-60.0;20.0;;;;;;0.23;;;0.17;;10.0;1.5;5.0;-2.8;2.0;-1.5;4.3;image/mosfets/63412.png;Datasheet/mosfets/SQ2361CEES/SQ2361CEES.pdf;Datasheet/mosfets/SQ2361CEES/SQ2361CEES.zip
