Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SS8PH10;Enlarge;100;8;0.720;150.0;;175;SMPC (TO-277A);Single;Yes;image/diodes\88989.png;Datasheet\diodes\SS8PH10\SS8PH10.pdf;Datasheet\diodes\SS8PH10\SS8PH10.zip
