Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQJB90EP;Enlarge;Dual;PowerPAK SO-8L;N;80.0;20.0;;;;;;;;;0.0215;;14.0;4.0;3.0;30.0;48.0;2.5;0.41;image/mosfets/78005.png;Datasheet/mosfets/SQJB90EP/SQJB90EP.pdf;
