Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SSC53L-M3;Enlarge;30;5;see datasheet;175.0;;150;SMC (DO-214AB);Single;No;image/diodes\89499.png;Datasheet\diodes\SSC53L-M3\SSC53L-M3.pdf;Datasheet\diodes\SSC53L-M3\SSC53L-M3.zip
