Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VIT1080S;Enlarge;80;10;0.60;100.0;;150;TO-262AA;Single;No;image/diodes\89365.png;Datasheet\diodes\VIT1080S\VIT1080S.pdf;
