Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V3PL63;Enlarge;60;3;0.48;60.0;;150;SMP (DO-220AA);Single;Yes;image/diodes\98217.png;Datasheet\diodes\V3PL63\V3PL63.pdf;
