Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-HFA50PA60C-N3;Enlarge;600;2 x 25;1.3;225.0;23;150.0;TO-247AC 3L;Common cathode;No;image/diodes\94074.png;Datasheet\diodes\VS-HFA50PA60C-N3\VS-HFA50PA60C-N3.pdf;
