Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VFT1080S;Enlarge;80;10;0.60;100.0;;150;ITO-220AB;Single;No;image/diodes\89167.png;Datasheet\diodes\VFT1080S\VFT1080S.pdf;
