Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SUD40N08-16;;Single;DPAK (TO-252);N;80.0;20.0;;;;;;;;;0.016;;42.0;7.0;13.0;40.0;136.0;2.0;;image/mosfets/79643.png;Datasheet/mosfets/SUD40N08-16/SUD40N08-16.pdf;Datasheet/mosfets/SUD40N08-16/SUD40N08-16.zip
