Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
MURS240-M3;Enlarge;400;2;1.20;35.0;50;175.0;SMB (DO-214AA);Single;No;image/diodes/89922.png;Datasheet/diodes/ultrafast-recovery/MURS240-M3/MURS240-M3.pdf;Datasheet/diodes/ultrafast-recovery/MURS240-M3/MURS240-M3.zip
