Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V40PWL63C;Enlarge;60;2 x 20;0.56;240.0;;150;SlimDPAK (TO-252AE);Common cathode;Yes;image/diodes\87506.png;Datasheet\diodes\V40PWL63C\V40PWL63C.pdf;Datasheet\diodes\V40PWL63C\V40PWL63C.zip
