Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-EPH3007L-N3;Enlarge;650;30;1.4;195.0;33;175.0;TO-247AD 2L;Single;No;image/diodes\96447.png;Datasheet\diodes\VS-EPH3007L-N3\VS-EPH3007L-N3.pdf;
