Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
V30D60CL;Enlarge;60;2 x 15;0.49;200.0;;150;SMPD (TO-263AC);Common cathode;Yes;image/diodes\98248.png;Datasheet\diodes\V30D60CL\V30D60CL.pdf;Datasheet\diodes\V30D60CL\V30D60CL.zip
