Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
SQZF140ELPW;Enlarge;Dual;PowerPAIR 6 x 5FSW;N;40.0;20.0;;;;;;0.0024;;;0.0015;;72.0;15.0;12.0;162.0;75.0;1.2;0.9;image/mosfets/75186.png;Datasheet\/mosfets/SQZF140ELPW\SQZF140ELPW.pdf;Datasheet\/mosfets/SQZF140ELPW\SQZF140ELPW.zip
