Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
SB250;Enlarge;50;2;see datasheet;60.0;;see datasheet;DO-15 (DO-204AC);Single;No;image/diodes\88717.png;Datasheet\diodes\SB250\SB250.pdf;
