Part Number;Product Image;Voltage;Capacitance;Dielectric;Lead Spacing(mm/inch);Lead Style;Packaging;Image path;Datasheet part;3d model part
WF165335WL10336BJ1;Enlarge;16000.0;10000.0;R85;;;Individual;image\capacitors\22131.png;Datasheet\capacitors\WF165335WL10336BJ1\WF165335WL10336BJ1.pdf;Datasheet\capacitors\WF165335WL10336BJ1\WF165335WL10336BJ1.zip
