Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si1013CX;Enlarge;Single;SC89-3;P;-20.0;8.0;;;1.5;1.04;;0.76;;;;1.65;;0.2;0.26;0.45;0.19;0.4;12.0;image/mosfets/68645.png;Datasheet\/mosfets/Si1013CX\Si1013CX.pdf;Datasheet\/mosfets/Si1013CX\Si1013CX.zip
