Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
VS-50WQ06FN-M3;Enlarge;60;5.5;See datasheet;320.0;35 at 125 °C;150;DPAK (TO-252AA);Single;No;image/diodes\96255.png;Datasheet\diodes\VS-50WQ06FN-M3\VS-50WQ06FN-M3.pdf;
