Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF(V at A);IFSM(A);IRM(mA);TJmax.(°C);Package (JEDEC®) Code;Circuit Configuration;AEC-Q101Qualified;Image path;Datasheet part;3d model part
B340A-M3;Enlarge;40;3;see datasheet;65.0;;150;SMA (DO-214AC);Single;No;image/diodes\89415.png;Datasheet\diodes\B340A-M3\B340A-M3.pdf;Datasheet\diodes\B340A-M3\B340A-M3.zip
