Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si2371EDS;;Single;SOT-23;P;-30.0;12.0;;;;0.08;;0.053;;;0.045;10.6;22.8;1.7;2.6;4.8;1.7;0.6;11.0;image/mosfets/69837.png;Datasheet/mosfets/Si2371EDS/Si2371EDS.pdf;
