Series;Product Image;Configuration;Package;Ch;VDS(V);VGS(V);RDS(on)@1.2V(Ω);RDS(on)1.5V(Ω);RDS(on)@1.8V(Ω);RDS(on)@2.5V(Ω);RDS(on)@3V(Ω);RDS(on)@4.5V(Ω);RDS(on)@6V(Ω);RDS(on)@7.5V(Ω);RDS(on)@10V(Ω);Qg@4.5V(nC);Qg@10V(nC);Qgs(nC);Qgd(nC);IDMax.(A);PDMax.(W);VGS(th)Min.(V);RgTyp.(Ω);Image path;Datasheet part;3d model part
Si3440ADV;Enlarge;Single;TSOP-6;N;150.0;20.0;;;;;;;;0.432;0.38;1.65;2.0;0.5;0.7;2.2;3.6;2.0;3.5;image/mosfets/66591.png;Datasheet\/mosfets/Si3440ADV\Si3440ADV.pdf;Datasheet\/mosfets/Si3440ADV\Si3440ADV.zip
