Part Number;Product Image;Rev. Voltage(V);IF(AV)(A);VFat IF;IFSM(A);trr(ns);TJmax.(°C);Package (JEDEC®) Code;CircuitConfiguration;AEC-Q101 Qualified;Image path;Datasheet part;3d model part
VS-E7FX0212-M3;Enlarge;1200;2;1.60;21.0;45;175.0;SMF (DO-219AB);Single;No;image/diodes\97162.png;Datasheet\diodes\VS-E7FX0212-M3\VS-E7FX0212-M3.pdf;Datasheet\diodes\VS-E7FX0212-M3\VS-E7FX0212-M3.zip
